triplets,rf,triplets_by_depth,solver,size,edit_frac,characters,missing_rate,entropy,states,indel_dist,iteration,best_triplets,best_rf
0.8127647058823528,0.2848545636910732,"[0.791, 0.87, 0.851, 0.961, 0.771, 0.981, 0.998, 0.599, 0.781, 0.584, 0.8, 0.621, 0.766, 0.858, 0.96, 0.632, 0.993]",upgma,1000,0.4,60,0.1,1,4,False,2,True,True
0.7796428571428572,0.33600802407221664,"[0.734, 1.0, 0.933, 0.694, 0.605, 0.883, 0.684, 0.682, 0.724, 0.924, 0.871, 0.845, 0.803, 0.533]",upgma,1000,0.4,60,0.1,1,4,False,7,True,True
0.8472857142857144,0.31093279839518556,"[0.57, 1.0, 1.0, 0.996, 0.999, 0.885, 0.889, 0.923, 0.76, 0.731, 0.842, 0.762, 0.8, 0.705]",upgma,1000,0.4,60,0.1,1,4,False,9,True,True
0.847923076923077,0.279839518555667,"[1.0, 0.995, 0.654, 0.903, 0.983, 0.925, 0.735, 0.783, 0.816, 0.866, 0.813, 0.692, 0.858]",upgma,1000,0.4,60,0.1,1,8,False,3,False,True
0.831923076923077,0.2928786359077232,"[1.0, 0.881, 0.885, 0.858, 0.832, 0.729, 0.847, 0.891, 0.706, 0.862, 0.739, 0.827, 0.758]",upgma,1000,0.4,60,0.1,1,8,False,4,False,True
0.8239285714285715,0.2778335005015045,"[1.0, 0.637, 1.0, 0.968, 0.786, 0.779, 0.902, 0.851, 0.904, 0.675, 0.752, 0.84, 0.738, 0.703]",upgma,1000,0.4,60,0.1,1,8,False,5,False,True
0.7710588235294118,0.2728184553660983,"[0.713, 1.0, 0.685, 0.453, 0.754, 0.747, 0.999, 0.51, 0.862, 0.593, 0.81, 0.69, 0.849, 0.858, 0.96, 0.632, 0.993]",upgma,1000,0.4,60,0.1,1,8,False,2,False,True
0.7970000000000003,0.29889669007021064,"[1.0, 0.94, 0.994, 0.923, 0.986, 0.777, 0.984, 0.466, 0.611, 0.792, 0.727, 0.88, 0.524, 0.554]",upgma,1000,0.4,60,0.1,1,8,False,1,False,True
0.7992857142857142,0.31895687061183553,"[1.0, 0.765, 0.722, 0.618, 0.761, 0.978, 0.793, 0.941, 0.792, 0.66, 0.788, 0.908, 0.565, 0.899]",upgma,1000,0.4,60,0.1,1,8,False,6,False,True
0.8773076923076923,0.3259779338014042,"[1.0, 1.0, 0.955, 0.915, 0.704, 0.931, 0.931, 0.816, 0.834, 0.922, 0.689, 0.764, 0.944]",upgma,1000,0.4,60,0.1,1,8,False,8,False,True
0.8442307692307691,0.29187562688064195,"[0.95, 0.606, 0.985, 0.734, 0.998, 0.806, 0.845, 0.945, 0.911, 0.722, 0.838, 0.784, 0.851]",upgma,1000,0.4,60,0.1,1,16,False,0,False,True
0.7877857142857143,0.33600802407221664,"[0.734, 1.0, 0.939, 0.639, 0.625, 0.87, 0.69, 0.741, 0.728, 0.926, 0.871, 0.842, 0.891, 0.533]",upgma,1000,0.4,60,0.1,1,8,False,7,False,True
0.7956428571428572,0.29689067201604813,"[1.0, 0.94, 0.994, 0.905, 0.965, 0.784, 0.984, 0.476, 0.611, 0.792, 0.727, 0.883, 0.524, 0.554]",upgma,1000,0.4,60,0.1,1,16,False,1,False,True
0.8472857142857143,0.29989969909729186,"[0.57, 1.0, 1.0, 0.996, 0.969, 0.886, 0.882, 0.934, 0.76, 0.727, 0.85, 0.779, 0.804, 0.705]",upgma,1000,0.4,60,0.1,1,8,False,9,False,True
0.8590000000000001,0.279839518555667,"[1.0, 1.0, 0.776, 0.903, 0.983, 0.914, 0.821, 0.746, 0.8, 0.866, 0.808, 0.692, 0.858]",upgma,1000,0.4,60,0.1,1,16,False,3,False,True
0.8456923076923076,0.29087261785356067,"[1.0, 0.881, 0.958, 0.859, 0.831, 0.748, 0.88, 0.894, 0.722, 0.896, 0.737, 0.83, 0.758]",upgma,1000,0.4,60,0.1,1,16,False,4,False,True
0.8182142857142857,0.3319959879638917,"[0.734, 1.0, 0.939, 0.757, 0.947, 0.885, 0.74, 0.667, 0.718, 0.934, 0.868, 0.842, 0.891, 0.533]",upgma,1000,0.4,60,0.1,1,16,False,7,False,True
0.8252142857142857,0.2748244734202608,"[1.0, 0.637, 1.0, 0.968, 0.782, 0.781, 0.913, 0.845, 0.902, 0.692, 0.752, 0.84, 0.738, 0.703]",upgma,1000,0.4,60,0.1,1,16,False,5,False,True
0.7846470588235295,0.26980942828485455,"[0.713, 1.0, 0.806, 0.539, 0.767, 0.745, 0.996, 0.593, 0.98, 0.556, 0.801, 0.64, 0.76, 0.858, 0.96, 0.632, 0.993]",upgma,1000,0.4,60,0.1,1,16,False,2,False,True
0.8483571428571429,0.29889669007021064,"[0.57, 1.0, 1.0, 0.996, 0.999, 0.864, 0.882, 0.934, 0.767, 0.727, 0.85, 0.779, 0.804, 0.705]",upgma,1000,0.4,60,0.1,1,16,False,9,False,True
0.8773076923076923,0.32196589769307926,"[1.0, 1.0, 0.955, 0.915, 0.704, 0.931, 0.929, 0.824, 0.828, 0.922, 0.689, 0.764, 0.944]",upgma,1000,0.4,60,0.1,1,16,False,8,False,True
0.7979285714285714,0.32196589769307926,"[1.0, 0.765, 0.722, 0.618, 0.761, 0.978, 0.77, 0.94, 0.789, 0.659, 0.797, 0.908, 0.565, 0.899]",upgma,1000,0.4,60,0.1,1,16,False,6,False,True
0.8476923076923076,0.2928786359077232,"[0.95, 0.651, 0.985, 0.734, 0.998, 0.806, 0.845, 0.945, 0.911, 0.722, 0.838, 0.784, 0.851]",upgma,1000,0.4,60,0.1,1,32,False,0,False,True
0.8590769230769231,0.275827482447342,"[1.0, 1.0, 0.67, 0.993, 0.983, 0.918, 0.826, 0.746, 0.8, 0.873, 0.806, 0.692, 0.861]",upgma,1000,0.4,60,0.1,1,32,False,3,False,True
0.7987857142857144,0.2948846539618857,"[1.0, 0.94, 1.0, 0.905, 0.965, 0.787, 0.984, 0.511, 0.611, 0.792, 0.727, 0.883, 0.524, 0.554]",upgma,1000,0.4,60,0.1,1,32,False,1,False,True
0.7992857142857143,0.27382146439317956,"[1.0, 0.71, 0.655, 0.85, 0.8, 0.784, 0.913, 0.845, 0.908, 0.692, 0.752, 0.84, 0.738, 0.703]",upgma,1000,0.4,60,0.1,1,32,False,5,False,True
0.8777692307692309,0.3139418254764293,"[1.0, 1.0, 0.955, 0.915, 0.688, 0.932, 0.929, 0.824, 0.829, 0.922, 0.7, 0.773, 0.944]",upgma,1000,0.4,60,0.1,1,32,False,8,False,True
0.837,0.29087261785356067,"[1.0, 0.881, 0.858, 0.859, 0.835, 0.75, 0.88, 0.875, 0.721, 0.897, 0.737, 0.83, 0.758]",upgma,1000,0.4,60,0.1,1,32,False,4,False,True
0.7880714285714285,0.31995987963891676,"[0.734, 1.0, 0.939, 0.624, 0.619, 0.899, 0.736, 0.68, 0.72, 0.941, 0.874, 0.843, 0.891, 0.533]",upgma,1000,0.4,60,0.1,1,32,False,7,False,True
0.7787692307692308,0.3460381143430291,"[1.0, 0.63, 0.683, 0.702, 0.845, 0.774, 0.696, 0.883, 0.767, 0.717, 0.807, 0.794, 0.826]",upgma,1000,0.5,60,0.1,1,1,False,0,True,True
0.7484117647058824,0.26980942828485455,"[0.713, 1.0, 0.443, 0.414, 0.511, 0.981, 0.995, 0.446, 0.813, 0.624, 0.81, 0.686, 0.844, 0.858, 0.96, 0.632, 0.993]",upgma,1000,0.4,60,0.1,1,32,False,2,False,True
0.8094999999999999,0.30992978936810434,"[1.0, 0.765, 0.722, 0.619, 0.762, 0.982, 0.771, 0.94, 0.732, 0.711, 0.957, 0.908, 0.565, 0.899]",upgma,1000,0.4,60,0.1,1,32,False,6,False,True
0.8523571428571428,0.30190571715145437,"[0.57, 1.0, 1.0, 0.996, 0.999, 0.869, 0.876, 0.934, 0.736, 0.719, 0.835, 0.89, 0.804, 0.705]",upgma,1000,0.4,60,0.1,1,32,False,9,False,True
0.8197857142857143,0.354062186559679,"[0.948, 0.935, 0.918, 0.958, 0.639, 0.663, 0.93, 0.732, 0.678, 0.796, 0.895, 0.755, 0.756, 0.874]",upgma,1000,0.5,60,0.1,1,1,False,1,True,True
0.8095384615384617,0.3299899699097292,"[0.716, 0.968, 0.675, 0.812, 0.871, 0.885, 0.859, 0.826, 0.712, 0.813, 0.803, 0.775, 0.809]",upgma,1000,0.5,60,0.1,1,1,False,3,True,True
0.854153846153846,0.3069207622868606,"[1.0, 0.669, 0.917, 0.933, 0.977, 0.871, 0.904, 0.896, 0.752, 0.799, 0.762, 0.773, 0.851]",upgma,1000,0.5,60,0.1,1,1,False,4,True,True
0.8073076923076924,0.3350050150451354,"[0.696, 0.827, 0.944, 0.826, 0.85, 0.734, 0.805, 0.756, 0.81, 0.707, 0.77, 0.898, 0.872]",upgma,1000,0.5,60,0.1,1,1,False,8,True,True
0.7731428571428571,0.3741223671013039,"[1.0, 0.916, 0.625, 0.504, 0.765, 0.807, 0.718, 0.782, 0.84, 0.798, 0.643, 0.847, 0.663, 0.916]",upgma,1000,0.5,60,0.1,1,1,False,7,True,True
0.7665714285714287,0.3139418254764293,"[0.88, 0.582, 0.873, 0.696, 0.757, 0.95, 0.582, 0.821, 0.771, 0.696, 0.654, 0.913, 0.792, 0.765]",upgma,1000,0.5,60,0.1,1,1,False,6,True,True
0.7971428571428572,0.31795386158475425,"[0.968, 0.869, 0.901, 0.519, 0.681, 0.849, 0.834, 0.933, 0.726, 0.809, 0.73, 0.641, 0.945, 0.755]",upgma,1000,0.5,60,0.1,1,1,False,5,True,True
0.8025882352941176,0.33099297893681046,"[0.791, 0.87, 0.58, 0.486, 0.995, 0.994, 0.984, 0.577, 0.944, 0.891, 0.677, 0.557, 0.827, 0.804, 0.961, 0.706, 1.0]",upgma,1000,0.5,60,0.1,1,1,False,2,True,True
0.7818571428571428,0.35807422266800404,"[0.56, 0.837, 0.96, 0.973, 0.805, 0.626, 0.705, 0.913, 0.638, 0.861, 0.805, 0.719, 0.772, 0.772]",upgma,1000,0.5,60,0.1,1,1,False,9,True,True
0.857,0.2938816449348044,"[1.0, 1.0, 0.85, 0.768, 0.99, 0.807, 0.872, 0.855, 0.77, 0.748, 0.832, 0.839, 0.81]",upgma,1000,0.5,60,0.1,1,2,False,0,True,True
0.8623846153846154,0.28786359077231694,"[1.0, 0.768, 0.836, 0.816, 0.993, 0.966, 0.941, 0.907, 0.73, 0.836, 0.78, 0.84, 0.798]",upgma,1000,0.5,60,0.1,1,2,False,3,True,True
0.8589230769230769,0.26178535606820463,"[1.0, 0.822, 0.688, 0.979, 0.947, 0.843, 0.969, 0.853, 0.788, 0.829, 0.846, 0.741, 0.861]",upgma,1000,0.5,60,0.1,1,2,False,4,True,True
0.8255,0.2688064192577733,"[1.0, 0.978, 0.872, 0.624, 0.789, 0.958, 0.731, 0.68, 0.967, 0.636, 0.765, 0.939, 0.826, 0.792]",upgma,1000,0.5,60,0.1,1,2,False,6,True,True
0.8545384615384616,0.3069207622868606,"[1.0, 1.0, 0.876, 0.926, 0.881, 0.607, 0.94, 0.723, 0.876, 0.766, 0.746, 0.896, 0.872]",upgma,1000,0.5,60,0.1,1,2,False,8,True,True
0.8050714285714285,0.3460381143430291,"[1.0, 0.952, 0.556, 0.851, 0.794, 0.821, 0.781, 0.763, 0.849, 0.764, 0.704, 0.841, 0.677, 0.918]",upgma,1000,0.5,60,0.1,1,2,False,7,True,True
0.8763571428571428,0.2748244734202608,"[1.0, 0.992, 0.952, 0.895, 0.698, 0.93, 0.948, 0.934, 0.934, 0.775, 0.804, 0.719, 0.945, 0.743]",upgma,1000,0.5,60,0.1,1,2,False,5,True,True
0.866,0.2948846539618857,"[1.0, 1.0, 0.634, 0.972, 0.999, 0.786, 0.977, 0.562, 0.992, 0.963, 0.948, 0.54, 0.925, 0.754, 0.967, 0.708, 0.995]",upgma,1000,0.5,60,0.1,1,2,False,2,True,True
0.8377142857142855,0.30190571715145437,"[0.58, 1.0, 1.0, 0.996, 0.98, 0.674, 0.649, 0.922, 0.813, 0.784, 0.854, 0.809, 0.835, 0.832]",upgma,1000,0.5,60,0.1,1,2,False,9,True,True
0.8860769230769232,0.26278836509528586,"[1.0, 1.0, 0.996, 0.768, 0.995, 0.836, 0.972, 0.942, 0.784, 0.768, 0.823, 0.825, 0.81]",upgma,1000,0.5,60,0.1,1,4,False,0,True,True
0.8197857142857143,0.29087261785356067,"[1.0, 0.892, 0.957, 0.985, 0.611, 0.733, 0.943, 0.831, 0.737, 0.745, 0.704, 0.705, 0.929, 0.705]",upgma,1000,0.5,60,0.1,1,4,False,1,True,True
0.8950769230769231,0.2688064192577733,"[1.0, 1.0, 1.0, 0.82, 0.991, 0.963, 0.849, 0.867, 0.784, 0.928, 0.783, 0.853, 0.798]",upgma,1000,0.5,60,0.1,1,4,False,3,True,True
0.8346428571428571,0.30892678034102306,"[1.0, 0.94, 0.954, 0.988, 0.681, 0.721, 0.928, 0.794, 0.691, 0.87, 0.764, 0.72, 0.929, 0.705]",upgma,1000,0.5,60,0.1,1,2,False,1,True,True
0.8501176470588234,0.279839518555667,"[0.716, 1.0, 0.678, 0.962, 0.999, 0.784, 0.968, 0.566, 0.992, 0.982, 0.953, 0.542, 0.922, 0.734, 0.967, 0.692, 0.995]",upgma,1000,0.5,60,0.1,1,4,False,2,True,True
0.8722857142857142,0.26178535606820463,"[1.0, 0.992, 0.941, 0.941, 0.661, 0.921, 0.956, 0.95, 0.956, 0.933, 0.752, 0.719, 0.908, 0.582]",upgma,1000,0.5,60,0.1,1,4,False,5,True,True
0.8388571428571429,0.26479438314944836,"[1.0, 0.978, 0.823, 0.742, 0.766, 0.972, 0.715, 0.79, 0.93, 0.722, 0.806, 0.882, 0.826, 0.792]",upgma,1000,0.5,60,0.1,1,4,False,6,True,True
0.886,0.24874623871614845,"[1.0, 0.789, 0.999, 0.935, 0.944, 0.869, 0.983, 0.891, 0.826, 0.799, 0.819, 0.803, 0.861]",upgma,1000,0.5,60,0.1,1,4,False,4,True,True
0.8064999999999999,0.3370110330992979,"[1.0, 0.933, 0.685, 0.841, 0.611, 0.842, 0.779, 0.785, 0.855, 0.781, 0.699, 0.872, 0.738, 0.87]",upgma,1000,0.5,60,0.1,1,4,False,7,True,True
0.8171428571428571,0.283851554663992,"[1.0, 0.892, 0.844, 0.991, 0.683, 0.726, 0.946, 0.828, 0.736, 0.736, 0.71, 0.714, 0.929, 0.705]",upgma,1000,0.5,60,0.1,1,8,False,1,False,True
0.8691538461538463,0.2858575727181545,"[1.0, 1.0, 0.944, 0.935, 0.889, 0.764, 0.914, 0.75, 0.877, 0.75, 0.775, 0.829, 0.872]",upgma,1000,0.5,60,0.1,1,4,False,8,True,True
0.8911538461538462,0.24874623871614845,"[1.0, 1.0, 0.996, 0.768, 0.997, 0.861, 0.983, 0.943, 0.781, 0.795, 0.826, 0.825, 0.81]",upgma,1000,0.5,60,0.1,1,8,False,0,False,True
0.8574615384615385,0.24573721163490472,"[1.0, 0.961, 0.605, 0.979, 0.931, 0.852, 0.997, 0.898, 0.823, 0.803, 0.783, 0.781, 0.734]",upgma,1000,0.5,60,0.1,1,8,False,4,False,True
0.8886923076923078,0.2637913741223671,"[1.0, 1.0, 1.0, 0.82, 0.978, 0.867, 0.839, 0.826, 0.8, 0.94, 0.832, 0.853, 0.798]",upgma,1000,0.5,60,0.1,1,8,False,3,False,True
0.8490714285714286,0.2938816449348044,"[0.58, 1.0, 0.998, 0.998, 0.978, 0.66, 0.774, 0.957, 0.728, 0.878, 0.843, 0.81, 0.827, 0.856]",upgma,1000,0.5,60,0.1,1,4,False,9,True,True
0.8455,0.24974924774322968,"[1.0, 1.0, 0.921, 0.688, 0.667, 0.915, 0.826, 0.956, 0.977, 0.935, 0.735, 0.727, 0.908, 0.582]",upgma,1000,0.5,60,0.1,1,8,False,5,False,True
0.828235294117647,0.2748244734202608,"[0.716, 1.0, 0.536, 1.0, 0.693, 0.783, 0.983, 0.566, 0.996, 0.981, 0.953, 0.563, 0.922, 0.734, 0.967, 0.692, 0.995]",upgma,1000,0.5,60,0.1,1,8,False,2,False,True
0.8729999999999999,0.2818455366098295,"[1.0, 1.0, 0.944, 0.933, 0.917, 0.76, 0.92, 0.761, 0.896, 0.738, 0.777, 0.831, 0.872]",upgma,1000,0.5,60,0.1,1,8,False,8,False,True
0.8405000000000001,0.2547642928786359,"[1.0, 0.978, 0.823, 0.745, 0.766, 0.983, 0.728, 0.807, 0.928, 0.702, 0.807, 0.882, 0.826, 0.792]",upgma,1000,0.5,60,0.1,1,8,False,6,False,True
0.8917692307692308,0.24373119358074222,"[1.0, 1.0, 0.996, 0.768, 0.997, 0.863, 0.983, 0.947, 0.783, 0.795, 0.826, 0.825, 0.81]",upgma,1000,0.5,60,0.1,1,16,False,0,False,True
0.8627857142857144,0.2778335005015045,"[0.58, 1.0, 1.0, 0.998, 0.981, 0.727, 0.811, 0.963, 0.796, 0.881, 0.849, 0.81, 0.827, 0.856]",upgma,1000,0.5,60,0.1,1,8,False,9,False,True
0.821857142857143,0.2728184553660983,"[1.0, 0.892, 0.844, 0.988, 0.683, 0.749, 0.955, 0.831, 0.742, 0.767, 0.707, 0.714, 0.929, 0.705]",upgma,1000,0.5,60,0.1,1,16,False,1,False,True
0.8217142857142855,0.32698094282848544,"[1.0, 0.933, 0.685, 0.833, 0.611, 0.912, 0.786, 0.978, 0.85, 0.744, 0.706, 0.858, 0.738, 0.87]",upgma,1000,0.5,60,0.1,1,8,False,7,False,True
0.8899230769230768,0.25275827482447344,"[1.0, 1.0, 1.0, 0.82, 0.991, 0.869, 0.861, 0.825, 0.769, 0.94, 0.843, 0.853, 0.798]",upgma,1000,0.5,60,0.1,1,16,False,3,False,True
0.855923076923077,0.242728184553661,"[1.0, 0.961, 0.605, 0.979, 0.931, 0.852, 0.997, 0.885, 0.812, 0.811, 0.779, 0.781, 0.734]",upgma,1000,0.5,60,0.1,1,16,False,4,False,True
0.8209999999999998,0.3259779338014042,"[1.0, 0.952, 0.685, 0.833, 0.606, 0.97, 0.733, 0.883, 0.85, 0.744, 0.706, 0.879, 0.735, 0.918]",upgma,1000,0.5,60,0.1,1,16,False,7,False,True
0.8721538461538461,0.279839518555667,"[1.0, 1.0, 0.944, 0.936, 0.914, 0.76, 0.918, 0.77, 0.888, 0.728, 0.777, 0.831, 0.872]",upgma,1000,0.5,60,0.1,1,16,False,8,False,True
0.8584285714285714,0.27883650952858574,"[0.58, 1.0, 1.0, 0.998, 0.98, 0.727, 0.828, 0.96, 0.818, 0.788, 0.846, 0.81, 0.827, 0.856]",upgma,1000,0.5,60,0.1,1,16,False,9,False,True
0.8525294117647058,0.2678034102306921,"[0.716, 1.0, 0.923, 1.0, 0.693, 0.783, 0.982, 0.537, 0.996, 0.988, 0.951, 0.593, 0.93, 0.731, 0.967, 0.708, 0.995]",upgma,1000,0.5,60,0.1,1,16,False,2,False,True
0.8397857142857142,0.2587763289869609,"[1.0, 0.975, 0.767, 0.765, 0.783, 0.958, 0.743, 0.806, 0.916, 0.674, 0.747, 0.882, 0.801, 0.94]",upgma,1000,0.5,60,0.1,1,16,False,6,False,True
0.8740714285714286,0.24473420260782347,"[1.0, 1.0, 0.952, 0.979, 0.727, 0.928, 0.828, 0.965, 0.971, 0.935, 0.735, 0.727, 0.908, 0.582]",upgma,1000,0.5,60,0.1,1,16,False,5,False,True
0.8902307692307692,0.25376128385155466,"[1.0, 1.0, 1.0, 0.82, 0.995, 0.869, 0.861, 0.825, 0.769, 0.94, 0.843, 0.853, 0.798]",upgma,1000,0.5,60,0.1,1,32,False,3,False,True
0.8910769230769232,0.24573721163490472,"[1.0, 1.0, 0.996, 0.768, 0.997, 0.863, 0.973, 0.95, 0.776, 0.798, 0.826, 0.827, 0.81]",upgma,1000,0.5,60,0.1,1,32,False,0,False,True
0.854,0.26178535606820463,"[0.716, 1.0, 0.923, 1.0, 0.693, 0.783, 0.982, 0.537, 0.996, 0.988, 0.956, 0.582, 0.937, 0.755, 0.967, 0.708, 0.995]",upgma,1000,0.5,60,0.1,1,32,False,2,False,True
0.8570000000000001,0.24072216649949849,"[1.0, 0.961, 0.605, 0.979, 0.931, 0.852, 0.997, 0.885, 0.824, 0.813, 0.779, 0.781, 0.734]",upgma,1000,0.5,60,0.1,1,32,False,4,False,True
0.8748571428571429,0.24373119358074222,"[1.0, 1.0, 0.952, 0.979, 0.747, 0.928, 0.828, 0.952, 0.975, 0.935, 0.735, 0.727, 0.908, 0.582]",upgma,1000,0.5,60,0.1,1,32,False,5,False,True
0.8137857142857143,0.27181544633901705,"[1.0, 0.892, 0.844, 0.988, 0.683, 0.747, 0.955, 0.719, 0.744, 0.766, 0.707, 0.714, 0.929, 0.705]",upgma,1000,0.5,60,0.1,1,32,False,1,False,True
0.8401428571428571,0.25576730190571717,"[1.0, 0.989, 0.767, 0.765, 0.782, 0.956, 0.723, 0.809, 0.93, 0.671, 0.747, 0.882, 0.801, 0.94]",upgma,1000,0.5,60,0.1,1,32,False,6,False,True
0.8781538461538462,0.2728184553660983,"[1.0, 1.0, 0.944, 0.936, 0.965, 0.773, 0.92, 0.771, 0.888, 0.746, 0.77, 0.831, 0.872]",upgma,1000,0.5,60,0.1,1,32,False,8,False,True
0.8282857142857141,0.3229689067201605,"[1.0, 1.0, 0.685, 0.833, 0.609, 0.97, 0.784, 0.883, 0.85, 0.744, 0.706, 0.879, 0.735, 0.918]",upgma,1000,0.5,60,0.1,1,32,False,7,False,True
0.7753571428571429,0.30792377131394183,"[0.86, 0.512, 0.639, 0.957, 0.607, 0.922, 0.955, 0.668, 0.958, 0.772, 0.777, 0.666, 0.827, 0.735]",upgma,1000,0.6,60,0.1,1,1,False,1,True,True
0.8017692307692308,0.36108324974924777,"[1.0, 1.0, 0.676, 0.604, 0.846, 0.846, 0.872, 0.784, 0.732, 0.685, 0.852, 0.716, 0.81]",upgma,1000,0.6,60,0.1,1,1,False,0,True,True
0.864,0.3239719157472417,"[1.0, 0.787, 0.939, 0.802, 0.911, 0.721, 0.91, 0.916, 0.965, 0.892, 0.799, 0.877, 0.892, 0.685]",upgma,1000,0.6,60,0.1,1,1,False,5,True,True
0.8193529411764706,0.3229689067201605,"[0.686, 0.82, 0.945, 0.974, 0.994, 0.983, 0.649, 0.504, 0.943, 0.982, 0.679, 0.668, 0.614, 0.907, 0.776, 0.812, 0.993]",upgma,1000,0.6,60,0.1,1,1,False,2,True,True
0.819923076923077,0.3229689067201605,"[0.655, 0.995, 0.897, 0.909, 0.863, 0.689, 0.822, 0.819, 0.754, 0.778, 0.836, 0.879, 0.763]",upgma,1000,0.6,60,0.1,1,1,False,8,True,True
0.7518571428571429,0.33901705115346037,"[1.0, 0.616, 0.699, 0.629, 0.518, 0.884, 0.719, 0.88, 0.679, 0.785, 0.686, 0.809, 0.694, 0.928]",upgma,1000,0.6,60,0.1,1,1,False,7,True,True
0.8259285714285715,0.29187562688064195,"[1.0, 0.718, 0.812, 0.559, 0.791, 0.842, 0.682, 0.865, 0.938, 0.943, 0.946, 0.871, 0.68, 0.916]",upgma,1000,0.6,60,0.1,1,1,False,6,True,True
0.7834285714285715,0.32698094282848544,"[0.863, 0.626, 0.999, 0.624, 0.844, 0.753, 0.831, 0.751, 0.814, 0.88, 0.804, 0.643, 0.68, 0.856]",upgma,1000,0.6,60,0.1,1,1,False,9,True,True
0.8662142857142857,0.27382146439317956,"[0.58, 1.0, 1.0, 0.998, 0.98, 0.741, 0.836, 0.966, 0.795, 0.876, 0.862, 0.81, 0.827, 0.856]",upgma,1000,0.5,60,0.1,1,32,False,9,False,True
0.8137692307692306,0.3039117352056169,"[1.0, 0.813, 0.909, 0.825, 0.756, 0.854, 0.757, 0.857, 0.947, 0.766, 0.795, 0.619, 0.681]",upgma,1000,0.6,60,0.1,1,1,False,4,True,True
0.8157692307692308,0.3049147442326981,"[1.0, 0.664, 0.739, 0.678, 0.993, 0.949, 0.855, 0.852, 0.672, 0.822, 0.823, 0.72, 0.838]",upgma,1000,0.6,60,0.1,1,1,False,3,True,True
0.8496923076923076,0.2948846539618857,"[1.0, 1.0, 0.827, 0.629, 0.946, 0.937, 0.875, 0.844, 0.773, 0.791, 0.885, 0.729, 0.81]",upgma,1000,0.6,60,0.1,1,2,False,0,True,True
0.8371538461538462,0.27382146439317956,"[1.0, 0.746, 0.989, 0.736, 0.878, 0.935, 0.89, 0.818, 0.616, 0.884, 0.81, 0.736, 0.845]",upgma,1000,0.6,60,0.1,1,2,False,3,True,True
0.8734999999999999,0.24573721163490472,"[1.0, 0.71, 1.0, 0.925, 0.852, 0.939, 0.963, 0.977, 0.958, 0.72, 0.838, 0.718, 0.886, 0.743]",upgma,1000,0.6,60,0.1,1,2,False,1,True,True
0.8711538461538461,0.23671013039117353,"[1.0, 1.0, 0.924, 0.999, 0.867, 0.793, 0.883, 0.932, 0.951, 0.849, 0.752, 0.71, 0.665]",upgma,1000,0.6,60,0.1,1,2,False,4,True,True
0.8632142857142858,0.2848545636910732,"[1.0, 0.803, 1.0, 0.79, 0.9, 0.789, 0.82, 0.951, 0.942, 0.748, 0.847, 0.901, 0.893, 0.701]",upgma,1000,0.6,60,0.1,1,2,False,5,True,True
0.8097142857142857,0.24072216649949849,"[0.878, 0.465, 0.884, 0.7, 0.771, 0.973, 0.724, 0.875, 0.954, 0.763, 0.933, 0.818, 0.682, 0.916]",upgma,1000,0.6,60,0.1,1,2,False,6,True,True
0.8536428571428571,0.2938816449348044,"[1.0, 0.954, 0.727, 0.768, 0.954, 0.965, 0.689, 0.941, 0.862, 0.771, 0.755, 0.895, 0.742, 0.928]",upgma,1000,0.6,60,0.1,1,2,False,7,True,True
0.8496153846153847,0.2728184553660983,"[1.0, 1.0, 0.607, 0.749, 0.94, 0.943, 0.863, 0.861, 0.846, 0.817, 0.893, 0.716, 0.81]",upgma,1000,0.6,60,0.1,1,4,False,0,True,True
0.8214999999999998,0.2768304914744233,"[0.57, 0.996, 0.999, 0.636, 0.864, 0.982, 0.876, 0.759, 0.848, 0.879, 0.843, 0.721, 0.684, 0.844]",upgma,1000,0.6,60,0.1,1,2,False,9,True,True
0.894142857142857,0.23069207622868607,"[0.879, 0.776, 1.0, 1.0, 0.894, 0.941, 0.962, 0.983, 0.95, 0.867, 0.907, 0.73, 0.886, 0.743]",upgma,1000,0.6,60,0.1,1,4,False,1,True,True
0.9060769230769231,0.2668004012036108,"[1.0, 1.0, 1.0, 0.938, 0.914, 0.908, 0.809, 0.893, 0.935, 0.838, 0.859, 0.922, 0.763]",upgma,1000,0.6,60,0.1,1,2,False,8,True,True
0.8648823529411764,0.26479438314944836,"[0.71, 1.0, 1.0, 0.743, 0.997, 0.997, 0.704, 0.668, 0.996, 0.732, 0.872, 0.831, 0.794, 0.932, 0.906, 0.828, 0.993]",upgma,1000,0.6,60,0.1,1,2,False,2,True,True
0.8888461538461538,0.22367101303911735,"[1.0, 1.0, 0.924, 0.999, 0.951, 0.81, 0.981, 0.932, 0.968, 0.853, 0.744, 0.667, 0.726]",upgma,1000,0.6,60,0.1,1,4,False,4,True,True
0.8450714285714286,0.2587763289869609,"[1.0, 0.803, 0.597, 0.79, 0.957, 0.831, 0.846, 0.925, 0.947, 0.77, 0.857, 0.911, 0.893, 0.704]",upgma,1000,0.6,60,0.1,1,4,False,5,True,True
0.8763529411764706,0.23771313941825475,"[0.71, 1.0, 0.934, 0.743, 0.998, 0.989, 0.708, 0.677, 0.996, 0.735, 0.981, 0.959, 0.775, 0.966, 0.906, 0.828, 0.993]",upgma,1000,0.6,60,0.1,1,4,False,2,True,True
